Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.002,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.027,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.028,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.030,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.031,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.032,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.034,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.036,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.122,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.124,-62,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.154,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.156,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.184,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.187,-61,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.218,-63,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.220,-63,0.1133575439453125,-0.9918365478515625,0.12677001953125,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
0.277,-63,0.1349029541015625,-1.001861572265625,0.067840576171875,0.008587096817791462,-0.14177311956882477,0.09207986295223236,1.426007292277554,2.2310864029848387,-2.9409245186804656,0.11395712196826935,-0.9895363450050354,0.0884956568479538,24.597787857055664,-33.80628204345703,-11.595062255859375,high,0.05548858642578125,100.46050262451172,324.3974914550781,313.0234375,13.4326810836792,22.973535537719727,-35.564208984375,-7.892608642578125
