Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-58,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.031,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.035,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.061,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.064,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.067,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.068,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.069,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.071,-53,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.097,-54,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.100,-54,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.133,-56,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.136,-57,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.260,-58,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.263,-58,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.292,-54,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.295,-54,-0.0041351318359375,-1.0104522705078125,0.0792388916015625,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.311,-54,-0.0104522705078125,-1.010223388671875,0.081817626953125,-0.00014807176194153726,0.0012684636749327183,-0.013712616637349129,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
0.314,-54,-0.0104522705078125,-1.010223388671875,0.081817626953125,0.015420234762132168,-0.0354597233235836,-0.011935489252209663,1.4925811276341292,-3.087896174796821,-1.6618942972181838,-0.004193643573671579,-0.9969427585601807,0.07802396267652512,1.2225627899169922,-42.99335479736328,21.837257385253906,high,-0.2166595458984375,99.7603988647461,,,,,,
