Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.002,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.003,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.004,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.005,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.011,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.013,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.033,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.048,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
0.050,-58,0.126953125,-0.6582183837890625,-0.764617919921875,-0.007423561532050371,-0.10347339510917664,0.024590564891695976,0.6970377814549301,0.15521393321933513,2.431560917468465,0.11853256821632385,-0.6419492363929749,-0.7575296759605408,-14.987701416015625,-41.338409423828125,-25.91558837890625,high,0.002643585205078125,101.01539611816406,132.28965759277344,143.04153442382812,13.120708465576172,-12.048126220703125,-42.24049377441406,-25.427734375
