Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-54,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.005,-54,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.037,-58,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.040,-58,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.073,-50,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.077,-49,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.099,-49,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.103,-49,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.105,-49,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
0.106,-49,0.048248291015625,-0.449920654296875,-0.8747100830078125,-0.10130398470552414,0.015403191112800299,-0.06155657175220052,0.4631396000805351,0.031948407792877,-2.0174642272306555,0.02857791632413864,-0.4467591643333435,-0.8941977024078369,-6.262282371520996,0.16622447967529297,-35.648590087890625,high,0.005283355712890625,101.02690887451172,34.03119659423828,44.78968048095703,25.0,-6.0281982421875,-4.7566070556640625,-37.30621337890625
