Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-50,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.004,-50,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.035,-50,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.038,-50,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.099,-50,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.129,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.133,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.176,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.179,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.181,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.182,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.182,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.193,-49,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.196,-49,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.261,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.265,-52,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.292,-51,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.296,-50,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.324,-55,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.328,-55,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.424,-48,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.429,-48,0.020294189453125,0.00885009765625,-0.999603271484375,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.433,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.006187588442116976,0.008657670579850674,0.014841530472040176,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.434,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.009094373779629697,0.020231335902278047,2.9740565115036945,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.436,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.020229119807481766,0.00909424852579832,-0.999754011631012,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.437,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.443435668945312,1.0703887939453125,-50.228981018066406,high,-0.02378082275390625,100.1929931640625,,,,,,
0.438,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.456,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.461,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.488,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.491,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.547,-49,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.551,-49,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.618,-50,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.622,-50,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.649,-48,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
0.653,-49,0.01751708984375,0.010833740234375,-1.003936767578125,-0.005839779507368803,0.006096774712204933,0.01264149323105812,-0.008774096725754212,0.020130362820898952,2.9737321055938346,0.02012822777032852,0.008773984387516975,-0.9997588992118835,-18.473800659179688,1.190673828125,-50.03197479248047,high,-0.02378082275390625,100.1929931640625,,,,,,
