Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-74,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.156,-74,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.160,-74,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.189,-64,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.244,-64,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.247,-64,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.251,-64,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.252,-64,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.605443954467773,-45.32252883911133,-33.76019287109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.253,-64,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.81624984741211,-45.58264923095703,-33.503662109375,high,-0.4095611572265625,99.98365783691406,,,,,,
0.317,-65,0.021697998046875,-0.4651336669921875,-0.8638458251953125,-0.007244330830872059,0.0016636766958981752,0.025613751262426376,0.4776249036809874,0.029708548354316064,1.9276980449756276,0.026379959657788277,-0.45967116951942444,-0.8876973390579224,-9.81624984741211,-45.58264923095703,-33.503662109375,high,-0.4095611572265625,99.98365783691406,,,,,,
