Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-71,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.002,-71,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.035,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.038,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.163,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.166,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.169,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.170,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.171,-68,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
0.230,-70,0.004913330078125,-0.6626739501953125,-0.752288818359375,0.015504124574363232,-0.017168866470456123,-0.017225591465830803,0.7099885259760405,0.010343333076166531,1.9485214728950517,0.0078439274802804,-0.6518250703811646,-0.7583287954330444,-10.221076965332031,-52.90821838378906,-22.813018798828125,high,-0.05284881591796875,99.98475646972656,,,,,,
