Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.003,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.005,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.006,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.008,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.010,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.012,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.096,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.166,-57,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
0.172,-56,-0.0296783447265625,-0.126861572265625,-1.0064849853515625,-0.3258899450302124,0.07529235631227493,-0.3099365532398224,0.16465858191828994,-0.03635462366379928,-0.5582080524683242,-0.0358550064265728,-0.16391554474830627,-0.9858225584030151,17.530029296875,5.5934906005859375,-39.8516845703125,high,-0.1717529296875,100.21627044677734,67.16067504882812,77.6286392211914,21.119747161865234,-9.89495849609375,-38.31668472290039,-9.97393798828125
