Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-66,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.003,-66,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.036,-82,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.040,-82,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.068,-71,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.072,-71,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.107,-68,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.111,-69,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.156,-68,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.160,-68,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.171,-68,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
0.174,-68,0.0838623046875,-0.2045745849609375,-0.97186279296875,0.005882123950868845,0.05068688094615936,0.029034314677119255,0.20616508743935869,0.08065880245856497,1.847928909721694,0.07886512577533722,-0.20470771193504333,-0.9756408333778381,-3.4219048023223877,-29.283981323242188,-36.30486297607422,high,-0.1876049041748047,101.15209197998047,198.8436737060547,209.59971618652344,12.630916595458984,13.129056930541992,-24.683563232421875,-39.611427307128906
