Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-56,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.035,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.038,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.170,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.174,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.189,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.193,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.196,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.197,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.198,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.208,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.212,-52,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.239,-57,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.243,-56,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.280,-56,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.282,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.285,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.315,-52,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.318,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.413,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.417,-53,0.042144775390625,-0.2708587646484375,-0.9237518310546875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.439,-53,0.0195770263671875,-0.2749786376953125,-0.9622039794921875,-0.07286381721496582,-0.06698063015937805,-0.016018114984035492,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
0.443,-53,0.0195770263671875,-0.2749786376953125,-0.9622039794921875,0.07742021977901459,0.034395523369312286,0.010277139022946358,0.26909799380960037,0.039358802095710306,-3.108197717311229,0.03793252632021904,-0.26586198806762695,-0.963264524936676,-24.659591674804688,-13.612268447875977,-54.28355026245117,high,-0.163818359375,99.69509887695312,,,,,,
