Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-76,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.002,-75,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.147,-75,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.152,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.154,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.187,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.190,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.213,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.216,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.219,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.220,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.221,-73,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.222,-72,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.224,-72,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,340.4202575683594,354.7740173339844,12.086472511291504,26.864501953125,41.47160339355469,17.2667236328125
0.246,-72,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,335.2845458984375,349.6383056640625,12.088113784790039,29.436279296875,40.08672332763672,16.65557861328125
0.248,-71,0.80938720703125,0.7873687744140625,0.09326171875,-0.2716405689716339,-0.40855661034584045,0.40136900544166565,-0.6562993088936533,1.637034435509001,-0.7175402563125095,0.7905185222625732,0.6101891398429871,0.052439164370298386,28.821044921875,40.500404357910156,16.90362548828125,high,-0.266876220703125,100.56033325195312,335.2845458984375,349.6383056640625,12.088113784790039,29.436279296875,40.08672332763672,16.65557861328125
