Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-50,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.001,-50,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.035,-53,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.038,-53,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.066,-51,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.068,-51,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.074,-51,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.095,-50,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.097,-50,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.130,-53,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.135,-53,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
0.150,-53,0.9950103759765625,0.0871124267578125,0.1012725830078125,0.26580771803855896,0.05314710736274719,-0.046121954917907715,-0.088697517629136,1.6205090053089206,0.681644544633414,0.9948383569717407,0.08858126401901245,0.049496863037347794,42.33778762817383,-11.992202758789062,21.554380416870117,high,-0.40691375732421875,100.73574829101562,224.82415771484375,235.5802001953125,15.030692100524902,42.45531463623047,-12.381052017211914,21.469024658203125
