Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-69,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.003,-69,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.014,-69,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.031,-62,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.034,-62,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.065,-63,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.067,-63,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.075,-63,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.099,-69,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
0.102,-69,0.110443115234375,0.9145660400390625,0.0052947998046875,0.22421206533908844,-0.05747101455926895,0.7231446504592896,-1.3802113216294347,1.6173827038946706,-0.8412195245887171,0.1892271786928177,0.9818935990333557,0.008821791037917137,-5.944549560546875,50.21924591064453,14.6693115234375,high,-0.7319259643554688,100.56525421142578,26.73948097229004,41.09322738647461,11.96035099029541,-8.156326293945312,49.507896423339844,15.74969482421875
