Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.004,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.056,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.064,-81,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.069,-81,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.143,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.147,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.175,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.178,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.181,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.182,-67,0.079559326171875,-0.5114898681640625,-0.8653717041015625,-0.04254692792892456,-0.017663149163126945,-0.02581588365137577,0.5268891783940235,0.08274002283084908,0.9681836463614131,0.07143687456846237,-0.5028468370437622,-0.8614184856414795,14.415571212768555,-37.77996826171875,-33.47039794921875,high,-0.31707763671875,99.75640106201172,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
