Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.002,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.075,-65,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.138,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.144,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.145,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.147,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.147,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.148,-63,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
0.173,-65,0.0731353759765625,-0.53619384765625,-0.8142547607421875,-0.22410234808921814,0.031553931534290314,-0.07396183907985687,0.5615438812424898,0.0694678859142325,-2.02320062852482,0.05875270068645477,-0.5324936509132385,-0.8443924784660339,-4.705631256103516,-11.795051574707031,-52.09808349609375,high,0.034351348876953125,100.86144256591797,93.38163757324219,105.75784301757812,12.191872596740723,-20.77613067626953,-25.078285217285156,-43.97857666015625
