Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.002,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.004,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.004,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.005,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.006,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.008,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.011,-56,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.065,-59,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
0.067,-59,0.029205322265625,-0.4197845458984375,-0.97845458984375,-0.26391154527664185,0.03532949462532997,0.16006210446357727,0.37193681407496637,0.03471575168750213,-2.9114043771150766,0.03233557194471359,-0.3634204864501953,-0.9310638904571533,-21.91147232055664,-7.910003662109375,-35.5982666015625,high,-0.06341552734375,101.02572631835938,178.05165100097656,166.30593872070312,15.334456443786621,-4.307628631591797,-37.047943115234375,-24.38427734375
