Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-54,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.005,-54,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.034,-53,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.042,127,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.072,-57,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.076,-56,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.105,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.141,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.144,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.147,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.148,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.150,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.179,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.183,127,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.218,-54,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.249,-54,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.254,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.282,-54,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.285,-55,0.0619659423828125,-0.4496612548828125,-0.8736419677734375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.391,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.09002416590849353,0.02124057390614498,-0.025007881584171072,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.394,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.4712953749344311,0.06476497808928779,-2.092379758097771,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.396,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.05766402557492256,-0.4540408253669739,-0.8891128897666931,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.398,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.059550732374191284,-0.44919446110725403,-0.8914471864700317,-6.267787933349609,-0.663818359375,-35.64183044433594,high,0.0,101.02699279785156,,,,,,
0.399,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.059550732374191284,-0.44919446110725403,-0.8914471864700317,-6.188793659210205,-0.4648447036743164,-35.658782958984375,high,0.0,101.02699279785156,,,,,,
0.402,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.059550732374191284,-0.44919446110725403,-0.8914471864700317,-6.188793659210205,-0.4648447036743164,-35.658782958984375,high,0.0,101.02699279785156,,,,,,
0.407,-55,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.059550732374191284,-0.44919446110725403,-0.8914471864700317,-6.188793659210205,-0.4648447036743164,-35.658782958984375,high,0.0,101.02699279785156,,,,,,
0.425,-54,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.059550732374191284,-0.44919446110725403,-0.8914471864700317,-6.188793659210205,-0.4648447036743164,-35.658782958984375,high,0.0,101.02699279785156,,,,,,
0.430,-54,0.055206298828125,-0.4574737548828125,-0.875579833984375,-0.06513452867672198,0.09222526854944402,-0.026646258286787818,0.46586349776680797,0.06670320956523354,-2.089495180532748,0.059550732374191284,-0.44919446110725403,-0.8914471864700317,-6.188793659210205,-0.4648447036743164,-35.658782958984375,high,0.0,101.02699279785156,,,,,,
