Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-53,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.004,-53,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.039,-55,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.042,-56,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.059,-56,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.062,-56,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.064,-56,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.066,-56,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.067,-56,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.074,-55,0.111572265625,-0.14263916015625,-1.022491455078125,-0.0555250458419323,-0.21326486766338348,0.06030994653701782,0.13156099372234964,0.1096047561818664,1.8225206542976315,0.10844016075134277,-0.13118180632591248,-0.9854096174240112,1.2910503149032593,-23.5492000579834,-42.063720703125,high,-0.12418746948242188,100.93753051757812,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
