Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-57,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.004,-57,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.012,-57,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.037,-52,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.041,-53,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.151,-57,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.154,-57,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.220,-53,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.223,-53,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
0.227,-53,-0.039398193359375,-0.38787841796875,-0.883697509765625,-0.3000114858150482,0.30011534690856934,-0.1714271456003189,0.36534824786114306,0.06159979731926982,1.7326753470743606,0.057497795671224594,-0.35727459192276,-0.9322279095649719,-0.12492799758911133,-35.63397216796875,-33.14805603027344,high,0.0,101.15843200683594,151.8310546875,162.58709716796875,12.424851417541504,-2.947054147720337,-36.77953338623047,-32.03379821777344
