Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-53,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.003,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.021,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.024,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.026,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.028,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.028,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.047,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.094,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
0.097,-54,0.0061798095703125,-0.181732177734375,-0.6972198486328125,-0.5312891602516174,-2.353715658187866,1.3694959878921509,0.06135235616735966,-0.8560576404766035,-1.1849928422918006,-0.7538435459136963,-0.061313875019550323,-0.6541869044303894,-29.83033561706543,11.393028259277344,-36.04226303100586,high,-0.4148406982421875,100.42449188232422,325.49407958984375,336.2231750488281,12.625096321105957,-30.75808334350586,12.912834167480469,-34.56071472167969
