Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-55,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.004,-55,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.029,-57,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.033,-57,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.064,-60,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.094,-60,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.098,-60,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.125,-55,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.128,-56,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.155,-58,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
0.158,-58,-0.03839111328125,-0.9174652099609375,-0.388458251953125,-0.01750016398727894,0.007158044259995222,-0.008954079821705818,1.1732947331095633,-0.10096018020083637,-1.4125656445643657,-0.03901693597435951,-0.922031044960022,-0.3851447105407715,-0.31719398498535156,-31.695701599121094,-32.91643142700195,medium,-0.0581207275390625,99.77133178710938,158.51646423339844,169.12998962402344,12.316445350646973,-4.979015350341797,-45.61294937133789,5.247247695922852
