Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.005,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.010,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.012,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.014,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.015,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.015,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.032,-58,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.036,-58,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.063,-63,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.067,-64,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.095,-63,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.099,-63,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.163,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.167,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.198,-63,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.201,-63,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.230,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.234,-54,0.052947998046875,-0.5048675537109375,-0.87646484375,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.254,-54,0.072021484375,-0.4601287841796875,-0.87823486328125,-0.151263028383255,0.08571676909923553,-0.13521641492843628,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.257,-54,0.072021484375,-0.4601287841796875,-0.87823486328125,0.1310509592294693,-0.06657449901103973,-0.00018189390539191663,0.4641456745272055,0.08606469263440387,1.6104007433643672,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.260,-54,0.072021484375,-0.4601287841796875,-0.87823486328125,0.1310509592294693,-0.06657449901103973,-0.00018189390539191663,0.4622741199302951,0.07431522776740075,1.6073142413645993,0.07686445116996765,-0.4476590156555176,-0.8908946514129639,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.261,-54,0.072021484375,-0.4601287841796875,-0.87823486328125,0.1310509592294693,-0.06657449901103973,-0.00018189390539191663,0.4622741199302951,0.07431522776740075,1.6073142413645993,0.06645394116640091,-0.44598469138145447,-0.8925701975822449,0.7458343505859375,-38.97850036621094,-29.5449275970459,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
0.263,-54,0.072021484375,-0.4601287841796875,-0.87823486328125,0.1310509592294693,-0.06657449901103973,-0.00018189390539191663,0.4622741199302951,0.07431522776740075,1.6073142413645993,0.06645394116640091,-0.44598469138145447,-0.8925701975822449,0.6127486228942871,-38.91100311279297,-29.989458084106445,high,0.0,101.16254425048828,164.81857299804688,175.5742645263672,12.534289360046387,2.633974552154541,-37.886478424072266,-31.255231857299805
