Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-70,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.004,-70,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.028,-62,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.032,-62,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.094,-72,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.098,-72,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.123,-62,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.127,-63,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.153,-63,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
0.156,-63,0.054290771484375,-1.0054931640625,-0.01885986328125,0.027282753959298134,-0.007283213082700968,0.09905814379453659,1.5285893314347287,0.7743812465052344,0.5739612521191528,0.0295073501765728,-0.9991093873977661,-0.030164780095219612,5.930765151977539,-43.90771484375,15.956297874450684,high,-0.2140350341796875,99.75859832763672,321.15985107421875,331.93243408203125,11.890951156616211,9.937459945678711,-42.419734954833984,-19.962623596191406
