Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.003,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.006,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.007,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.008,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.036,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.038,-64,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.097,-60,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.100,-60,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
0.130,-60,0.03814697265625,-0.435089111328125,-0.9067840576171875,-0.005556153133511543,-0.04831187054514885,-0.016878848895430565,0.4439690144354258,0.044162337317255135,2.0208159582728107,0.03986801207065582,-0.42952707409858704,-0.9021735191345215,-9.386707305908203,-43.90292739868164,-35.454833984375,high,-0.32236480712890625,99.98507690429688,,,,,,
