Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-49,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.003,-49,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.036,-51,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.069,-60,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.072,-59,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.095,-59,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.098,-59,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.101,-59,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.103,-59,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
0.104,-59,0.0871429443359375,-0.3795623779296875,-0.893463134765625,-0.07330457121133804,0.03648344427347183,-0.02575170248746872,0.38865691304056815,0.09072199109807572,1.6878847030438457,0.08384072035551071,-0.37894582748413086,-0.9216131567955017,3.405339241027832,-33.78852081298828,-34.75544738769531,high,-0.4095592498779297,100.94786834716797,165.8876190185547,176.64340209960938,12.391130447387695,2.7728967666625977,-33.39700698852539,-34.804100036621094
