Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.002,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.032,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.034,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.086,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.087,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.089,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.090,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.090,-55,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
0.094,-59,-0.020904541015625,-0.68212890625,-0.7369384765625,0.15948046743869781,0.06831780821084976,-0.13906174898147583,0.7737232070520625,0.016393089845430288,1.6853051532232808,0.01172567903995514,-0.6988033652305603,-0.7152177095413208,-3.0061607360839844,-24.002540588378906,0.672210693359375,high,0.0,99.08106994628906,-1.0,251.78836059570312,22.59599494934082,29.30948257446289,-12.794795989990234,-10.07025146484375
