Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-61,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.003,-62,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.006,-62,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.023,-62,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.033,-51,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.036,-51,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.039,-51,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.040,-51,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.041,-51,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
0.062,-67,-0.0150604248046875,-0.528778076171875,-0.8935699462890625,-0.02738768234848976,0.07707640528678894,0.01866236701607704,0.5390264990826366,-0.036768999151173064,2.006202317034055,-0.03154836967587471,-0.5133007764816284,-0.8576287031173706,-10.63858413696289,-47.284027099609375,-29.991851806640625,high,-0.0528411865234375,99.98611450195312,144.5105743408203,155.0947265625,15.201146125793457,-10.91128158569336,-41.53066635131836,-36.270050048828125
