Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-61,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.002,-61,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.037,-63,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.040,-63,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.077,-62,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.114,-62,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.116,-62,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.117,-62,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.118,-62,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.119,-62,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.120,-60,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.122,-60,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.149,-63,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.151,-64,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.176,-60,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.212,-61,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.214,-61,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.283,-60,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.285,-60,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.323,-57,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.325,-57,0.0684051513671875,-0.536834716796875,-0.8555908203125,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.363,-57,0.0489654541015625,-0.52557373046875,-0.8397064208984375,-0.04219672083854675,0.07584203034639359,0.14142876863479614,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.365,-57,0.0489654541015625,-0.52557373046875,-0.8397064208984375,0.07449660450220108,0.02009301818907261,0.05662493035197258,0.5627364281433406,0.06916052414985674,-1.991665331742668,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
0.366,-57,0.0489654541015625,-0.52557373046875,-0.8397064208984375,0.07449660450220108,0.02009301818907261,0.05662493035197258,0.5602737132604334,0.07371378334953839,-1.9856547403072986,0.058449238538742065,-0.5335026383399963,-0.8437764048576355,-4.280765533447266,-11.155426025390625,-51.89508056640625,high,0.034351348876953125,100.86144256591797,55.68472671508789,68.06092834472656,12.110713958740234,-19.825042724609375,-6.298851013183594,-51.007415771484375
