Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.002,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.005,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.006,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.007,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.042,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.047,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.156,-62,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.160,-62,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.189,-59,0.08148193359375,-0.1842498779296875,-0.97808837890625,-0.031790152192115784,-0.06826507300138474,0.02612108364701271,0.17400313744192233,0.09334424169385457,1.8151816107721694,0.09180125594139099,-0.17312641441822052,-0.9806119203567505,-1.7132792472839355,-30.211223602294922,-45.112220764160156,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
