Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.003,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.005,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.007,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.008,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.046,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.151,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.155,-57,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.184,-54,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
0.188,-54,0.1175079345703125,-0.1492462158203125,-0.98394775390625,0.005959089379757643,-0.06653588265180588,-0.03707706183195114,0.1500342167771509,0.11679979653213357,1.7970610067395412,0.11522525548934937,-0.1494719684123993,-0.982029139995575,2.468550205230713,-24.552841186523438,-41.19365692138672,high,-0.21667098999023438,100.93865203857422,153.50244140625,164.2582244873047,12.562234878540039,3.5364174842834473,-24.665283203125,-40.48895263671875
