Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-57,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.032,-63,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.036,-62,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.063,-56,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.066,-56,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.093,-57,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.096,-57,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.154,-62,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.158,-63,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
0.177,-63,-0.0505828857421875,-0.309539794921875,-0.9486541748046875,0.03431349992752075,-0.04243320971727371,0.00138084904756397,0.31269226499964636,-0.05685150103068433,2.7079869746457472,-0.05406557023525238,-0.30762144923210144,-0.9499715566635132,-18.09221649169922,-25.97427749633789,-33.997581481933594,high,-0.111083984375,79.20413208007812,124.84739685058594,117.17626953125,17.84025001525879,-18.05183982849121,-24.837310791015625,-38.11833953857422
