Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-64,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.004,-65,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.124,-65,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.128,-65,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.131,-65,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.133,-65,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.134,-65,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.162,-50,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.166,-50,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.196,-50,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.200,-50,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.235,-73,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.240,-73,0.062713623046875,-0.483551025390625,-0.8714141845703125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.374,-73,0.0754547119140625,-0.4924163818359375,-0.86749267578125,-0.022722089663147926,0.006964698899537325,-0.022458171471953392,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.378,-73,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.5015546433587035,0.06316448787101363,1.6464021207696535,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.381,-73,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05534808710217476,-0.48078927397727966,-0.875087559223175,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.382,-73,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.5360920429229736,-39.94239807128906,-28.391515731811523,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.383,-73,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.412,-50,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.416,-50,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.482,-62,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.485,-62,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.514,-50,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.518,-50,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.589,-51,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.593,-51,0.0754547119140625,-0.4924163818359375,-0.86749267578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.624,-51,0.063995361328125,-0.4726409912109375,-0.8751983642578125,0.025733591988682747,-0.06703575700521469,-0.07540367543697357,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.628,-51,0.063995361328125,-0.4726409912109375,-0.8751983642578125,-0.09593132138252258,0.06330493837594986,0.0029814087320119143,0.4956551126973219,0.06643872646224992,1.6371035660908895,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.631,-51,0.063995361328125,-0.4726409912109375,-0.8751983642578125,-0.09593132138252258,0.06330493837594986,0.0029814087320119143,0.4785964821220902,0.08395131719027576,1.6227964799082757,0.05840032547712326,-0.4756080210208893,-0.877716600894928,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.632,-51,0.063995361328125,-0.4726409912109375,-0.8751983642578125,-0.09593132138252258,0.06330493837594986,0.0029814087320119143,0.4785964821220902,0.08395131719027576,1.6227964799082757,0.07443122565746307,-0.4605337977409363,-0.8845160603523254,-0.2669336795806885,-39.78403091430664,-28.5783634185791,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.633,-51,0.063995361328125,-0.4726409912109375,-0.8751983642578125,-0.09593132138252258,0.06330493837594986,0.0029814087320119143,0.4785964821220902,0.08395131719027576,1.6227964799082757,0.07443122565746307,-0.4605337977409363,-0.8845160603523254,0.5550260543823242,-39.08974075317383,-29.05855369567871,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
0.635,-64,0.063995361328125,-0.4726409912109375,-0.8751983642578125,-0.09593132138252258,0.06330493837594986,0.0029814087320119143,0.4785964821220902,0.08395131719027576,1.6227964799082757,0.07443122565746307,-0.4605337977409363,-0.8845160603523254,0.5550260543823242,-39.08974075317383,-29.05855369567871,high,-0.08983898162841797,101.16364288330078,242.438720703125,253.1944122314453,12.513517379760742,16.43357276916504,-24.603233337402344,-38.40178680419922
