Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-49,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.004,-49,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.038,-48,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.042,-48,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.072,-48,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.074,-47,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.077,-47,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.084,-47,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.109,-50,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
0.113,-50,0.052276611328125,-0.3203582763671875,-0.9398193359375,0.012456136755645275,0.009031311608850956,-0.006081860978156328,0.32878089644296077,0.05944603974493744,-3.1239585861014296,0.05622878298163414,-0.3228894770145416,-0.9447649121284485,-23.166135787963867,-16.945999145507812,-54.26224136352539,high,-0.0845489501953125,99.70301818847656,,,,,,
