Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-50,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.003,-50,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.004,-50,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.066,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.068,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.100,-51,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.103,-51,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.128,-50,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.130,-50,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.160,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.162,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.190,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.192,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.219,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.221,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.223,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.224,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.225,-53,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
0.226,-51,0.0340728759765625,-0.573974609375,-0.8093719482421875,-0.014593323692679405,0.03888188675045967,0.009472064673900604,0.6096402791863111,0.04110118766151214,1.3448852360925287,0.03368748724460602,-0.5725725889205933,-0.8191616535186768,10.005922317504883,-24.14965057373047,-4.190704345703125,high,0.021148681640625,99.08516693115234,-1.0,73.60295104980469,22.915477752685547,-24.605003356933594,-0.4568595886230469,-22.61981201171875
