Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.002,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.004,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.005,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.006,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.092,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.095,-70,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.121,-63,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.187,-69,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.190,-69,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.247,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.249,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.252,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.03753725439310074,0.20956893265247345,0.151263028383255,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.254,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.12806342542171478,0.08104531466960907,-0.13395114243030548,-1.2432225618845847,1.7011425599962204,-0.7276771683400239,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.256,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.12806342542171478,0.08104531466960907,-0.13395114243030548,-1.2581351699349945,1.6410645727240138,-0.8012909750034883,0.31901785731315613,0.9468257427215576,0.04181988909840584,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.257,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.12806342542171478,0.08104531466960907,-0.13395114243030548,-1.2581351699349945,1.6410645727240138,-0.8012909750034883,0.3068332076072693,0.9515184164047241,0.021596187725663185,1.1293487548828125,50.358482360839844,16.41387939453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
0.257,-62,0.343414306640625,0.9415130615234375,0.0334014892578125,0.12806342542171478,0.08104531466960907,-0.13395114243030548,-1.2581351699349945,1.6410645727240138,-0.8012909750034883,0.3068332076072693,0.9515184164047241,0.021596187725663185,0.130523681640625,50.58678436279297,15.325439453125,high,-0.6790809631347656,100.56462860107422,10.1768798828125,24.53062629699707,11.872450828552246,2.7877197265625,49.728538513183594,17.924560546875
