Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-56,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.003,-56,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.035,-46,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.038,-46,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.067,-49,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.070,-49,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.103,-54,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.109,-54,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.111,-54,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.112,-54,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.113,-54,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.114,-54,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
0.135,-48,0.0070953369140625,-0.47430419921875,-0.845672607421875,-0.6272684335708618,-0.30510053038597107,-0.012445484288036823,0.39808074764227785,-0.02181266239976119,-2.1189486035872833,-0.02010546438395977,-0.38764986395835876,-0.9215874075889587,-9.932422637939453,-4.0021514892578125,-51.34033203125,high,0.0,100.86383056640625,89.10771942138672,101.48392486572266,11.892510414123535,-16.903274536132812,-26.04229736328125,-43.12774658203125
