Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.004,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.035,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.038,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.075,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.080,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.104,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.109,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.118,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.138,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.146,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.150,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.154,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.155,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.156,-47,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.214,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.217,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.290,-46,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.324,-45,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.329,-45,0.077606201171875,-0.73394775390625,-0.67169189453125,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.368,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,-0.055567655712366104,-0.21963675320148468,0.013343235477805138,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.388,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8076845312577697,0.10158070202142376,1.4347373925064422,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.400,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.07008922100067139,-0.7226887345314026,-0.6876107454299927,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.401,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.551849365234375,-48.76491928100586,-15.845853805541992,high,-0.0792694091796875,99.85221099853516,,,,,,
0.403,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.441,-46,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.446,-46,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.514,-46,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.518,-46,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.552,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.555,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.585,-45,0.0709381103515625,-0.7330322265625,-0.7071685791015625,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.618,-45,0.0913848876953125,-0.735809326171875,-0.68695068359375,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.624,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.629,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,0.029041238129138947,-0.01708311215043068,-0.050390735268592834,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.637,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.8042119974011206,0.09327638062186219,1.4318223151719776,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.649,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.0646100863814354,-0.7202842235565186,-0.6906635165214539,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.651,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.662593841552734,-48.624732971191406,-15.879243850708008,high,-0.0792694091796875,99.85221099853516,,,,,,
0.652,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.665,-45,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.668,-45,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.699,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.702,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.772,-45,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.776,-45,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.800,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.804,-46,0.0913848876953125,-0.735809326171875,-0.68695068359375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.868,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.875,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.880,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,-0.0033843449782580137,0.030663104727864265,0.04815554618835449,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.886,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.7997878556140421,0.08392025670920773,1.4293369765081783,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.899,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05841195583343506,-0.7172082662582397,-0.6944064497947693,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.901,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.608428955078125,-48.570823669433594,-16.76397132873535,high,-0.0792694091796875,99.85221099853516,,,,,,
0.902,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
0.907,-45,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
0.911,-45,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
0.946,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
0.949,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
0.985,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
0.989,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.061,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.065,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.097,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.101,-46,0.0432281494140625,-0.7194671630859375,-0.7054290771484375,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.118,-46,0.0439300537109375,-0.73016357421875,-0.6738433837890625,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.128,-45,0.0439300537109375,-0.73016357421875,-0.6738433837890625,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.132,-45,0.0439300537109375,-0.73016357421875,-0.6738433837890625,0.2981608510017395,0.0642239898443222,0.00011451592581579462,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.138,-45,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8194001662709698,0.07939189289634763,1.428368118450627,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.150,-45,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05414072051644325,-0.730736494064331,-0.6805093288421631,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.151,-45,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05380172282457352,-0.7178395390510559,-0.6941266655921936,4.494014739990234,-48.96422576904297,-15.249261856079102,high,-0.0792694091796875,99.85221099853516,,,,,,
1.152,-45,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05380172282457352,-0.7178395390510559,-0.6941266655921936,4.180267333984375,-48.669132232666016,-16.23270606994629,high,-0.0792694091796875,99.85221099853516,,,,,,
1.161,-46,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05380172282457352,-0.7178395390510559,-0.6941266655921936,4.180267333984375,-48.669132232666016,-16.23270606994629,high,-0.0792694091796875,99.85221099853516,,,,,,
1.165,-46,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05380172282457352,-0.7178395390510559,-0.6941266655921936,4.180267333984375,-48.669132232666016,-16.23270606994629,high,-0.0792694091796875,99.85221099853516,,,,,,
1.193,-46,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05380172282457352,-0.7178395390510559,-0.6941266655921936,4.180267333984375,-48.669132232666016,-16.23270606994629,high,-0.0792694091796875,99.85221099853516,,,,,,
1.198,-46,0.0439300537109375,-0.73016357421875,-0.6738433837890625,-0.07146885991096497,0.02748728357255459,0.008522648364305496,0.8006941588410669,0.07735528653753103,1.4423098754046837,0.05380172282457352,-0.7178395390510559,-0.6941266655921936,4.180267333984375,-48.669132232666016,-16.23270606994629,high,-0.0792694091796875,99.85221099853516,,,,,,
