Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-66,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.131,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.135,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.152,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.154,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.156,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.157,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.158,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.197,-65,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.200,-65,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.228,-55,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.230,-55,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.256,-65,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.259,-65,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.290,-65,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.293,-65,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.326,-67,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.328,-67,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.359,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
0.362,-58,0.01922607421875,-0.4467315673828125,-0.917266845703125,-0.0243745818734169,-0.01101296953856945,-0.13088370859622955,0.42926699173247646,0.05015029318166836,-1.0051464868243007,0.04558109864592552,-0.41620442271232605,-0.9081278443336487,9.399585723876953,-5.992118835449219,-45.43663024902344,high,0.0,100.42604064941406,318.9276428222656,329.65673828125,12.523919105529785,1.7626991271972656,-4.6133880615234375,-46.66996765136719
