Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-70,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.003,-70,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.035,-73,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.048,-73,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.051,-73,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.053,-73,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.055,-73,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.057,-73,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.115,-69,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
0.118,-69,0.01593017578125,-0.2097930908203125,-0.970001220703125,0.007465905509889126,-0.01937423087656498,-0.025469407439231873,0.21213848399914376,0.03525758417501302,1.793183320819004,0.034460071474313736,-0.210550919175148,-0.9769753217697144,-4.130419731140137,-31.962778091430664,-32.59056091308594,high,-0.23252391815185547,101.26231384277344,357.48712158203125,8.242814064025879,16.963603973388672,2.980867624282837,12.591571807861328,-42.471221923828125
