Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-43,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.002,-43,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.040,-46,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.043,-46,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.077,-50,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.079,-50,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.139,-50,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.147,-43,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.149,-43,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
0.153,-43,-0.0653228759765625,-0.0260772705078125,-0.9536590576171875,0.07137324661016464,0.02364674024283886,0.04536561667919159,0.015526767029780626,-0.0542755104212273,0.5160467918008356,-0.0542423278093338,-0.01552614290267229,-0.9984070658683777,13.788619995117188,-9.489700317382812,-50.741973876953125,high,0.02114105224609375,100.5721435546875,58.70171356201172,73.09976959228516,12.916898727416992,-14.571578979492188,8.551101684570312,-48.844268798828125
