Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-84,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.004,-85,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.022,-85,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.028,-88,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.032,-88,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.062,-87,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.065,-86,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.092,-87,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.096,-87,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
0.123,-89,0.640472412109375,0.8891448974609375,-0.2131195068359375,0.5424132347106934,-0.2580632269382477,-0.10841542482376099,-0.8168670139235079,1.2089441704547388,1.2690783355022843,0.6401815414428711,0.7290048599243164,-0.24232080578804016,47.092185974121094,20.033000946044922,-10.503337860107422,high,0.0026397705078125,99.51039123535156,218.0646514892578,228.6034393310547,12.547975540161133,49.27130126953125,15.463455200195312,-2.8839778900146484
