Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-68,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.004,-68,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.074,-58,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.078,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.122,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.125,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.127,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.128,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.129,-59,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
0.144,-62,0.0995635986328125,-0.179534912109375,-0.9863128662109375,0.02159717120230198,0.004049336537718773,0.00860334187746048,0.18324201720315325,0.09662309571009539,1.8233427656934276,0.09485768526792526,-0.1822182685136795,-0.9786717891693115,-1.7970290184020996,-30.299766540527344,-45.03785705566406,high,-0.36992645263671875,100.49336242675781,159.74827575683594,170.50393676757812,19.527509689331055,-1.9290966987609863,-33.285926818847656,-42.50606155395508
