Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-57,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.002,-57,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.030,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.032,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.064,-70,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.067,-70,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.097,-68,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.100,-68,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.130,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.132,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.154,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.155,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.157,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.158,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.158,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.181,-58,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.224,-65,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.226,-65,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
0.254,-57,0.2848968505859375,-0.944549560546875,-0.025054931640625,-0.007910653948783875,0.09225057065486908,0.0026405241806060076,1.2853502774781531,1.4357114956855659,-2.030585261018788,0.2790200412273407,-0.9595361351966858,-0.03792232275009155,31.522233963012695,-26.097850799560547,-13.644805908203125,high,0.02906036376953125,100.45533752441406,329.74267578125,318.3686218261719,13.42697811126709,30.54098892211914,-27.586151123046875,-13.5445556640625
