Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.003,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.005,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.006,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.008,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.022,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.025,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.096,-57,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.100,-56,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
0.134,-61,0.0037841796875,-0.231170654296875,-1.006134033203125,-0.1312299221754074,0.04730679467320442,0.023196931928396225,0.23382338298536007,0.03187763692941596,1.8490740589755332,0.03100491873919964,-0.23169854283332825,-0.9722934365272522,-2.5872161388397217,-27.48371124267578,-37.004432678222656,high,-0.7134284973144531,100.93511199951172,94.3091812133789,105.06521606445312,12.662083625793457,-18.382762908935547,-12.589433670043945,-41.98682403564453
