Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-57,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.033,-56,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.037,-56,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.067,-61,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.070,-61,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.099,-58,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.103,-58,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.154,-58,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.157,-58,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
0.159,-58,0.128936767578125,-0.44891357421875,-0.88165283203125,-0.001573928166180849,-0.018483668565750122,-0.0065223476849496365,0.4650509330684326,0.14618178028083403,1.6224759079257771,0.13019225001335144,-0.44846832752227783,-0.8842658400535583,1.6527905464172363,-40.58400344848633,-24.436960220336914,high,-0.5046830177307129,101.25668334960938,337.9725341796875,348.7282409667969,16.898944854736328,6.306411266326904,10.417301177978516,-42.54701232910156
