Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-59,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.002,-59,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.031,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.034,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.073,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.075,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.077,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.078,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.079,-54,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.096,-56,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.099,-56,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.127,-57,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.130,-57,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.159,-56,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.162,-56,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
0.190,-55,0.872344970703125,0.5490264892578125,0.0720062255859375,0.08117048442363739,0.09435553103685379,-0.04114637151360512,-0.5911180394638892,1.6595676543136475,-1.0196122956052518,0.8270485997200012,0.557289719581604,0.07361166924238205,30.40191650390625,40.841636657714844,13.69390869140625,high,-0.457122802734375,100.55462646484375,22.34743309020996,36.70117950439453,11.79745864868164,27.024795532226562,45.196434020996094,1.86004638671875
