Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-70,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.003,-70,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.037,-67,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.111,-72,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.115,-72,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.151,-67,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.203,-67,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.205,-67,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.208,-67,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
0.209,-67,0.078033447265625,-0.50018310546875,-0.8609161376953125,-0.1099906861782074,-0.10041075944900513,0.04012558236718178,0.5231554660801513,0.07279360190597245,0.973152717052477,0.06300156563520432,-0.49961602687835693,-0.8639529347419739,13.749870300292969,-37.35073471069336,-34.08806228637695,high,-0.322357177734375,99.75645446777344,199.67379760742188,214.14382934570312,17.53343391418457,13.187440872192383,-36.41289520263672,-34.560302734375
