Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-45,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.002,-45,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.032,-44,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.034,-45,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.065,-47,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.067,-47,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.074,-47,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.076,-47,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.078,-47,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
0.079,-47,-0.037750244140625,-0.160736083984375,-0.96600341796875,-0.03521284833550453,-0.009432916529476643,0.011892079375684261,0.155245725937966,-0.045458185421254065,-1.3899700061168365,-0.044896017760038376,-0.1546228677034378,-0.9869529604911804,0.3190155029296875,9.33026123046875,-45.87291717529297,high,0.0,100.41954803466797,336.1827697753906,346.911865234375,12.635723114013672,-11.953723907470703,43.9832763671875,10.71646499633789
