Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-61,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.003,-61,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.005,-61,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.006,-61,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.007,-61,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.057,-61,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.126,-59,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.130,-59,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.164,-62,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.168,-62,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.198,-62,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.201,-63,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.235,-59,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
0.238,-59,0.1121673583984375,-0.462646484375,-0.888458251953125,-0.39603522419929504,-0.040041159838438034,-0.002216548891738057,0.4503387258887601,0.06866285532540221,1.6543906572982792,0.06176858767867088,-0.4352705180644989,-0.8981782793998718,-1.0871772766113281,-40.91749954223633,-24.626482009887695,high,0.0,101.25062561035156,70.55084991455078,81.30654907226562,16.913021087646484,-21.2286319732666,-13.268848419189453,-38.35028076171875
