Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.002,-52,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.033,-54,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.035,-54,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.065,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.067,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.091,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.093,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.095,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.095,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.096,-51,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.125,-52,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.128,-52,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.152,-52,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.155,-54,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
0.157,-54,0.03125,-0.5725555419921875,-0.8133087158203125,-0.048891909420490265,-0.005148689262568951,-0.008529306389391422,0.6033925917058696,0.038984651416868896,1.3435402534612388,0.03209242969751358,-0.5674392580986023,-0.8227896690368652,10.381597518920898,-23.823341369628906,-4.43963623046875,high,0.0185089111328125,99.08517456054688,-1.0,189.78997802734375,22.22671890258789,8.461624145507812,-24.655548095703125,-2.77294921875
