Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-65,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.002,-65,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.062,-53,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.064,-53,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.089,-65,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.092,-65,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.119,-64,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.121,-64,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.152,-53,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
0.155,-53,0.0494384765625,-0.39776611328125,-0.906951904296875,-0.004576376173645258,0.0039047268219292164,0.04596402868628502,0.40686223760493034,0.04421827657600351,-2.8904182497645445,0.04059537500143051,-0.395729660987854,-0.9174693822860718,-22.062557220458984,-8.47503662109375,-36.279541015625,high,-0.27480125427246094,101.02826690673828,218.74110412597656,206.99539184570312,15.322020530700684,10.728267669677734,-35.26341247558594,-21.414031982421875
