Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.000,-53,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.003,-53,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.030,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.032,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.036,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.038,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.039,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.040,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.041,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
0.064,-50,0.11395263671875,-0.422271728515625,-0.9423675537109375,0.0032559807877987623,0.10942209511995316,0.2231989949941635,0.45340355175976615,0.11888644781363676,-2.065846756513859,0.10662275552749634,-0.4380277395248413,-0.8926159739494324,0.2380218505859375,-3.0584793090820312,-31.43011474609375,high,0.0026397705078125,99.82659912109375,16.62220001220703,27.13971519470215,15.98377799987793,-0.11331939697265625,-3.023012161254883,-31.677459716796875
